unit,seed,release,teacher,target,fit_pool,fit_rows,intercept_fitted,rcond,rank,singular_values,design_rank,design_singular_values,release_centered_rank,target_centered_rank,target_uncentered_rank,fit_target_variance,fit_target_variance_mean,fit_prior,fit_release_sha256,fit_target_sha256,coefficient_sha256,target_scale,variance_floor,selection,artifact,artifact_sha256,split,rows,mean_mse,prior_mean_mse,target_variance_mean,mse_over_prior,ratio_defined,ratio_rule,evaluation_target_centered_rank
static,0,E_direct,E,raw,representation_fit,10513,True,1e-12,17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]",17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]","{""rank"":16,""singular_values"":[85.78507418011216,55.886551604991624,44.20084689280315,40.6106862212239,36.655170919535955,30.88321067188015,28.164679677114812,9.964398916886588e-07,8.543462121443282e-07,6.691216860679834e-07,6.667382289507703e-07,5.937294709488624e-07,5.634329214707247e-07,5.170500595856294e-07,4.656056622361696e-07,4.0250588700845734e-07],""relative_tolerance"":1e-12,""absolute_cutoff"":8.578507418011216e-11}","{""rank"":16,""singular_values"":[102.53297708241163,102.53296010980104,102.53294976517138,102.53294513152306,102.53294005497452,102.53293467916022,102.5329300563259,102.53292335845295,102.5329204436662,102.53291523361627,102.53290968331586,102.53290816870735,102.53290258590994,102.53289330704871,102.53288693471357,102.53284808197301],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253297708241163e-10}","{""rank"":16,""singular_values"":[102.53297708241162,102.53296010980102,102.53294976517137,102.53294513152308,102.53294005497447,102.53293467916022,102.53293005632587,102.53292335845293,102.53292044366616,102.53291523361624,102.53290968331584,102.53290816870734,102.53290258590994,102.5328933070487,102.53288693471356,102.532848081973],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253297708241162e-10}","[1.000000000000006,1.0000000000000002,0.9999999999999978,0.999999999999986,1.000000000000003,0.9999999999999908,0.999999999999999,1.0000000000000022,0.9999999999999969,0.9999999999999991,0.9999999999999928,1.0000000000000016,1.000000000000004,0.999999999999999,1.000000000000009,1.000000000000005]",0.9999999999999996,"[-3.6137954820387e-17,2.5882542882773597e-16,4.585887457847182e-18,3.5015904060694973e-17,4.0921851235826894e-17,-6.08072308170042e-17,-1.8639243208060508e-17,-1.3630408616795296e-16,-2.6809884834166126e-16,-2.101535069917304e-18,-4.4660260355177274e-17,8.615237738887118e-17,2.331390468189509e-17,1.140293984984903e-16,-2.357765261340858e-16,-2.0070979977427536e-16]",800bc6dd050bcbd49b898f2ed62a110b0902904815b01cf111a4421bf890ac0f,4e69e69a7244b4f12c0962706e7f28101c404d7d79a880ad5cd861d873c62fb8,3d70a6560959eb47adeffbba37ad871e03bc64c500b4526b1800f120efe13516,original raw PCA16 fitting scales; never target/residual variance,1e-12,none,affine_E_direct_raw.npz,433d63b069ab18c8e4ac20994f224ee998abaeac85651a33a51d7a3aa08c0a6b,fit,10513,0.5616465397640453,0.9999999999999996,0.9999999999999996,0.5616465397640455,True,defined only if fitting/evaluation target variance and evaluation fitting-prior MSE all exceed1e-12,"{""rank"":16,""singular_values"":[102.53297708241163,102.53296010980104,102.53294976517138,102.53294513152306,102.53294005497452,102.53293467916022,102.5329300563259,102.53292335845295,102.5329204436662,102.53291523361627,102.53290968331586,102.53290816870735,102.53290258590994,102.53289330704871,102.53288693471357,102.53284808197301],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253297708241163e-10}"
static,0,E_direct,E,raw,representation_fit,10513,True,1e-12,17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]",17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]","{""rank"":16,""singular_values"":[85.78507418011216,55.886551604991624,44.20084689280315,40.6106862212239,36.655170919535955,30.88321067188015,28.164679677114812,9.964398916886588e-07,8.543462121443282e-07,6.691216860679834e-07,6.667382289507703e-07,5.937294709488624e-07,5.634329214707247e-07,5.170500595856294e-07,4.656056622361696e-07,4.0250588700845734e-07],""relative_tolerance"":1e-12,""absolute_cutoff"":8.578507418011216e-11}","{""rank"":16,""singular_values"":[102.53297708241163,102.53296010980104,102.53294976517138,102.53294513152306,102.53294005497452,102.53293467916022,102.5329300563259,102.53292335845295,102.5329204436662,102.53291523361627,102.53290968331586,102.53290816870735,102.53290258590994,102.53289330704871,102.53288693471357,102.53284808197301],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253297708241163e-10}","{""rank"":16,""singular_values"":[102.53297708241162,102.53296010980102,102.53294976517137,102.53294513152308,102.53294005497447,102.53293467916022,102.53293005632587,102.53292335845293,102.53292044366616,102.53291523361624,102.53290968331584,102.53290816870734,102.53290258590994,102.5328933070487,102.53288693471356,102.532848081973],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253297708241162e-10}","[1.000000000000006,1.0000000000000002,0.9999999999999978,0.999999999999986,1.000000000000003,0.9999999999999908,0.999999999999999,1.0000000000000022,0.9999999999999969,0.9999999999999991,0.9999999999999928,1.0000000000000016,1.000000000000004,0.999999999999999,1.000000000000009,1.000000000000005]",0.9999999999999996,"[-3.6137954820387e-17,2.5882542882773597e-16,4.585887457847182e-18,3.5015904060694973e-17,4.0921851235826894e-17,-6.08072308170042e-17,-1.8639243208060508e-17,-1.3630408616795296e-16,-2.6809884834166126e-16,-2.101535069917304e-18,-4.4660260355177274e-17,8.615237738887118e-17,2.331390468189509e-17,1.140293984984903e-16,-2.357765261340858e-16,-2.0070979977427536e-16]",800bc6dd050bcbd49b898f2ed62a110b0902904815b01cf111a4421bf890ac0f,4e69e69a7244b4f12c0962706e7f28101c404d7d79a880ad5cd861d873c62fb8,3d70a6560959eb47adeffbba37ad871e03bc64c500b4526b1800f120efe13516,original raw PCA16 fitting scales; never target/residual variance,1e-12,none,affine_E_direct_raw.npz,433d63b069ab18c8e4ac20994f224ee998abaeac85651a33a51d7a3aa08c0a6b,source_validation,3004,0.5666523801187822,0.9994813868876531,0.9990422847699427,0.5669464059589104,True,defined only if fitting/evaluation target variance and evaluation fitting-prior MSE all exceed1e-12,"{""rank"":16,""singular_values"":[58.8802661935342,58.12239345483027,57.352823521849736,56.98683678150104,56.23177384439638,55.901971693606924,55.74711301811406,54.742222918411805,54.3441568865086,53.78290236650437,53.26256531013633,52.83824405832472,52.71884540118812,52.19747714144277,51.850649964821734,50.76925852063564],""relative_tolerance"":1e-12,""absolute_cutoff"":5.88802661935342e-11}"
static,0,E_direct,E,raw,representation_fit,10513,True,1e-12,17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]",17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]","{""rank"":16,""singular_values"":[85.78507418011216,55.886551604991624,44.20084689280315,40.6106862212239,36.655170919535955,30.88321067188015,28.164679677114812,9.964398916886588e-07,8.543462121443282e-07,6.691216860679834e-07,6.667382289507703e-07,5.937294709488624e-07,5.634329214707247e-07,5.170500595856294e-07,4.656056622361696e-07,4.0250588700845734e-07],""relative_tolerance"":1e-12,""absolute_cutoff"":8.578507418011216e-11}","{""rank"":16,""singular_values"":[102.53297708241163,102.53296010980104,102.53294976517138,102.53294513152306,102.53294005497452,102.53293467916022,102.5329300563259,102.53292335845295,102.5329204436662,102.53291523361627,102.53290968331586,102.53290816870735,102.53290258590994,102.53289330704871,102.53288693471357,102.53284808197301],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253297708241163e-10}","{""rank"":16,""singular_values"":[102.53297708241162,102.53296010980102,102.53294976517137,102.53294513152308,102.53294005497447,102.53293467916022,102.53293005632587,102.53292335845293,102.53292044366616,102.53291523361624,102.53290968331584,102.53290816870734,102.53290258590994,102.5328933070487,102.53288693471356,102.532848081973],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253297708241162e-10}","[1.000000000000006,1.0000000000000002,0.9999999999999978,0.999999999999986,1.000000000000003,0.9999999999999908,0.999999999999999,1.0000000000000022,0.9999999999999969,0.9999999999999991,0.9999999999999928,1.0000000000000016,1.000000000000004,0.999999999999999,1.000000000000009,1.000000000000005]",0.9999999999999996,"[-3.6137954820387e-17,2.5882542882773597e-16,4.585887457847182e-18,3.5015904060694973e-17,4.0921851235826894e-17,-6.08072308170042e-17,-1.8639243208060508e-17,-1.3630408616795296e-16,-2.6809884834166126e-16,-2.101535069917304e-18,-4.4660260355177274e-17,8.615237738887118e-17,2.331390468189509e-17,1.140293984984903e-16,-2.357765261340858e-16,-2.0070979977427536e-16]",800bc6dd050bcbd49b898f2ed62a110b0902904815b01cf111a4421bf890ac0f,4e69e69a7244b4f12c0962706e7f28101c404d7d79a880ad5cd861d873c62fb8,3d70a6560959eb47adeffbba37ad871e03bc64c500b4526b1800f120efe13516,original raw PCA16 fitting scales; never target/residual variance,1e-12,none,affine_E_direct_raw.npz,433d63b069ab18c8e4ac20994f224ee998abaeac85651a33a51d7a3aa08c0a6b,development_evaluation,2982,0.5619503643187698,1.0080784996183985,1.0075903873150933,0.5574470287100582,True,defined only if fitting/evaluation target variance and evaluation fitting-prior MSE all exceed1e-12,"{""rank"":16,""singular_values"":[59.127771484832444,58.513806164039664,57.74567232884171,56.81839828462057,56.474356513757726,56.0592386583175,55.486276481077006,55.181945419732365,54.74350033946584,54.22302273770912,53.95610681209793,53.09384989338185,52.06712784472576,51.34917049442289,50.8638423049603,50.33365196863569],""relative_tolerance"":1e-12,""absolute_cutoff"":5.912777148483244e-11}"
static,0,E_direct,E,E,representation_fit,10513,True,1e-12,17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]",17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]","{""rank"":16,""singular_values"":[85.78507418011216,55.886551604991624,44.20084689280315,40.6106862212239,36.655170919535955,30.88321067188015,28.164679677114812,9.964398916886588e-07,8.543462121443282e-07,6.691216860679834e-07,6.667382289507703e-07,5.937294709488624e-07,5.634329214707247e-07,5.170500595856294e-07,4.656056622361696e-07,4.0250588700845734e-07],""relative_tolerance"":1e-12,""absolute_cutoff"":8.578507418011216e-11}","{""rank"":16,""singular_values"":[102.53295351500887,102.53293886057091,102.53293266606707,102.53292605831125,102.53291368989032,102.53290748874709,102.53289988598698,1.9092611745165474e-06,1.8028238371971826e-06,1.7714416761742943e-06,1.6894002890397063e-06,1.6132902923374704e-06,1.5544790761509025e-06,1.4276474309047479e-06,1.2993095929818461e-06,1.007240561661871e-06],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253295351500887e-10}","{""rank"":16,""singular_values"":[102.53295351500883,102.53293886057088,102.53293266606703,102.53292605831122,102.53291368989032,102.53290748874703,102.53289988598696,1.9092655042523878e-06,1.8028867664594652e-06,1.7717854347237878e-06,1.6896306696149104e-06,1.613306667511468e-06,1.5546357372279406e-06,1.4280144928626086e-06,1.299319513933355e-06,1.0072676641112301e-06],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253295351500883e-10}","[0.33687322568714717,0.43300764637162614,0.32462424947097956,0.20298040592917418,0.3333143257415748,0.5521372466729674,0.27461891266170246,0.11272261475230132,0.4834656432947619,0.2763609024934107,0.7963809665187764,0.5079313072081311,0.4926971829006959,0.7047355749368495,0.5134248801309574,0.6547253320409113]",0.437500026050748,"[-4.857192062499875e-11,-2.053769298005199e-10,3.335044617368109e-10,2.6104929995937124e-10,-4.844083404370995e-10,3.570451176543111e-11,-2.0233472736742082e-10,2.005688556901642e-10,-5.524599577735838e-10,2.6069319478831137e-10,-3.842580454869056e-10,-1.0195344407935238e-10,7.816791927691507e-11,-1.1183878250926179e-10,-6.500737664438782e-11,-5.886350806732323e-10]",800bc6dd050bcbd49b898f2ed62a110b0902904815b01cf111a4421bf890ac0f,6b82e58adce8f1b678a121558550cc36e10e845d03a18c9a4d6acba451f7303c,47bcd63bd8d643a59bbcc23998d71f897cb933d0e26d85f431060a6b9cc4114f,original raw PCA16 fitting scales; never target/residual variance,1e-12,none,affine_E_direct_E.npz,53a8251c2e999ea767066c57126f7f52adc2875088a9b0746516845811462606,fit,10513,2.3039690598886005e-30,0.437500026050748,0.437500026050748,5.2662146804566146e-30,True,defined only if fitting/evaluation target variance and evaluation fitting-prior MSE all exceed1e-12,"{""rank"":16,""singular_values"":[102.53295351500887,102.53293886057091,102.53293266606707,102.53292605831125,102.53291368989032,102.53290748874709,102.53289988598698,1.9092611745165474e-06,1.8028238371971826e-06,1.7714416761742943e-06,1.6894002890397063e-06,1.6132902923374704e-06,1.5544790761509025e-06,1.4276474309047479e-06,1.2993095929818461e-06,1.007240561661871e-06],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253295351500887e-10}"
static,0,E_direct,E,E,representation_fit,10513,True,1e-12,17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]",17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]","{""rank"":16,""singular_values"":[85.78507418011216,55.886551604991624,44.20084689280315,40.6106862212239,36.655170919535955,30.88321067188015,28.164679677114812,9.964398916886588e-07,8.543462121443282e-07,6.691216860679834e-07,6.667382289507703e-07,5.937294709488624e-07,5.634329214707247e-07,5.170500595856294e-07,4.656056622361696e-07,4.0250588700845734e-07],""relative_tolerance"":1e-12,""absolute_cutoff"":8.578507418011216e-11}","{""rank"":16,""singular_values"":[102.53295351500887,102.53293886057091,102.53293266606707,102.53292605831125,102.53291368989032,102.53290748874709,102.53289988598698,1.9092611745165474e-06,1.8028238371971826e-06,1.7714416761742943e-06,1.6894002890397063e-06,1.6132902923374704e-06,1.5544790761509025e-06,1.4276474309047479e-06,1.2993095929818461e-06,1.007240561661871e-06],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253295351500887e-10}","{""rank"":16,""singular_values"":[102.53295351500883,102.53293886057088,102.53293266606703,102.53292605831122,102.53291368989032,102.53290748874703,102.53289988598696,1.9092655042523878e-06,1.8028867664594652e-06,1.7717854347237878e-06,1.6896306696149104e-06,1.613306667511468e-06,1.5546357372279406e-06,1.4280144928626086e-06,1.299319513933355e-06,1.0072676641112301e-06],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253295351500883e-10}","[0.33687322568714717,0.43300764637162614,0.32462424947097956,0.20298040592917418,0.3333143257415748,0.5521372466729674,0.27461891266170246,0.11272261475230132,0.4834656432947619,0.2763609024934107,0.7963809665187764,0.5079313072081311,0.4926971829006959,0.7047355749368495,0.5134248801309574,0.6547253320409113]",0.437500026050748,"[-4.857192062499875e-11,-2.053769298005199e-10,3.335044617368109e-10,2.6104929995937124e-10,-4.844083404370995e-10,3.570451176543111e-11,-2.0233472736742082e-10,2.005688556901642e-10,-5.524599577735838e-10,2.6069319478831137e-10,-3.842580454869056e-10,-1.0195344407935238e-10,7.816791927691507e-11,-1.1183878250926179e-10,-6.500737664438782e-11,-5.886350806732323e-10]",800bc6dd050bcbd49b898f2ed62a110b0902904815b01cf111a4421bf890ac0f,6b82e58adce8f1b678a121558550cc36e10e845d03a18c9a4d6acba451f7303c,47bcd63bd8d643a59bbcc23998d71f897cb933d0e26d85f431060a6b9cc4114f,original raw PCA16 fitting scales; never target/residual variance,1e-12,none,affine_E_direct_E.npz,53a8251c2e999ea767066c57126f7f52adc2875088a9b0746516845811462606,source_validation,3004,2.2104603897465253e-30,0.43304600526390097,0.432866572392715,5.1044470168924815e-30,True,defined only if fitting/evaluation target variance and evaluation fitting-prior MSE all exceed1e-12,"{""rank"":16,""singular_values"":[56.72971176540423,55.72846658265095,55.18454511529197,54.39624778173459,53.50314266867552,53.34021359428721,52.62438880235635,1.0304456448082305e-06,9.966022243554556e-07,9.67163746778087e-07,9.010761097294022e-07,8.626663996746287e-07,8.482531245647479e-07,7.608852405926283e-07,6.893395686358334e-07,5.176334022792581e-07],""relative_tolerance"":1e-12,""absolute_cutoff"":5.672971176540423e-11}"
static,0,E_direct,E,E,representation_fit,10513,True,1e-12,17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]",17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]","{""rank"":16,""singular_values"":[85.78507418011216,55.886551604991624,44.20084689280315,40.6106862212239,36.655170919535955,30.88321067188015,28.164679677114812,9.964398916886588e-07,8.543462121443282e-07,6.691216860679834e-07,6.667382289507703e-07,5.937294709488624e-07,5.634329214707247e-07,5.170500595856294e-07,4.656056622361696e-07,4.0250588700845734e-07],""relative_tolerance"":1e-12,""absolute_cutoff"":8.578507418011216e-11}","{""rank"":16,""singular_values"":[102.53295351500887,102.53293886057091,102.53293266606707,102.53292605831125,102.53291368989032,102.53290748874709,102.53289988598698,1.9092611745165474e-06,1.8028238371971826e-06,1.7714416761742943e-06,1.6894002890397063e-06,1.6132902923374704e-06,1.5544790761509025e-06,1.4276474309047479e-06,1.2993095929818461e-06,1.007240561661871e-06],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253295351500887e-10}","{""rank"":16,""singular_values"":[102.53295351500883,102.53293886057088,102.53293266606703,102.53292605831122,102.53291368989032,102.53290748874703,102.53289988598696,1.9092655042523878e-06,1.8028867664594652e-06,1.7717854347237878e-06,1.6896306696149104e-06,1.613306667511468e-06,1.5546357372279406e-06,1.4280144928626086e-06,1.299319513933355e-06,1.0072676641112301e-06],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253295351500883e-10}","[0.33687322568714717,0.43300764637162614,0.32462424947097956,0.20298040592917418,0.3333143257415748,0.5521372466729674,0.27461891266170246,0.11272261475230132,0.4834656432947619,0.2763609024934107,0.7963809665187764,0.5079313072081311,0.4926971829006959,0.7047355749368495,0.5134248801309574,0.6547253320409113]",0.437500026050748,"[-4.857192062499875e-11,-2.053769298005199e-10,3.335044617368109e-10,2.6104929995937124e-10,-4.844083404370995e-10,3.570451176543111e-11,-2.0233472736742082e-10,2.005688556901642e-10,-5.524599577735838e-10,2.6069319478831137e-10,-3.842580454869056e-10,-1.0195344407935238e-10,7.816791927691507e-11,-1.1183878250926179e-10,-6.500737664438782e-11,-5.886350806732323e-10]",800bc6dd050bcbd49b898f2ed62a110b0902904815b01cf111a4421bf890ac0f,6b82e58adce8f1b678a121558550cc36e10e845d03a18c9a4d6acba451f7303c,47bcd63bd8d643a59bbcc23998d71f897cb933d0e26d85f431060a6b9cc4114f,original raw PCA16 fitting scales; never target/residual variance,1e-12,none,affine_E_direct_E.npz,53a8251c2e999ea767066c57126f7f52adc2875088a9b0746516845811462606,development_evaluation,2982,2.287980214712178e-30,0.4459079540383083,0.4458235069241342,5.131059435005314e-30,True,defined only if fitting/evaluation target variance and evaluation fitting-prior MSE all exceed1e-12,"{""rank"":16,""singular_values"":[58.23436689004355,57.30541799241925,55.60402725195681,54.419346352829905,54.21903678814231,53.15542674916101,52.70201416235652,1.0239483488279162e-06,9.975761752828883e-07,9.773554252220966e-07,8.963439799768153e-07,8.607821550413842e-07,8.370708928024364e-07,7.760621868096533e-07,6.896723181284011e-07,5.223199493801519e-07],""relative_tolerance"":1e-12,""absolute_cutoff"":5.823436689004355e-11}"
static,0,E_direct,E,qE,representation_fit,10513,True,1e-12,17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]",17,"[102.53292154234347,85.78507418008193,55.88655160499089,44.20084689280289,40.610686221223865,36.65517091953593,30.88321067188012,28.164679677114815,9.964398925089482e-07,8.543462127997183e-07,6.691216860128328e-07,6.667382286954791e-07,5.93729470826102e-07,5.634329213095327e-07,5.17050059489686e-07,4.65605662124796e-07,4.025058869555975e-07]","{""rank"":16,""singular_values"":[85.78507418011216,55.886551604991624,44.20084689280315,40.6106862212239,36.655170919535955,30.88321067188015,28.164679677114812,9.964398916886588e-07,8.543462121443282e-07,6.691216860679834e-07,6.667382289507703e-07,5.937294709488624e-07,5.634329214707247e-07,5.170500595856294e-07,4.656056622361696e-07,4.0250588700845734e-07],""relative_tolerance"":1e-12,""absolute_cutoff"":8.578507418011216e-11}","{""rank"":16,""singular_values"":[102.53295690742637,102.53295354535585,102.53293575425403,102.5329233823965,102.53291658187653,102.53291444666662,102.53290981594718,102.53289598964845,102.53286616308375,2.200843329273666e-06,1.961914055309916e-06,1.8745324014497028e-06,1.8484442619475968e-06,1.7721637764738229e-06,1.6036884191148816e-06,1.5709115547408513e-06],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253295690742637e-10}","{""rank"":16,""singular_values"":[102.53295690742635,102.53295354535581,102.53293575425403,102.53292338239646,102.53291658187653,102.5329144466666,102.53290981594714,102.53289598964841,102.5328661630837,2.201736513370015e-06,1.9620702690913502e-06,1.8746070051197918e-06,1.849263429855159e-06,1.7724413787414369e-06,1.604074909850295e-06,1.571283571050291e-06],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253295690742635e-10}","[0.6631267752837352,0.5669923520480006,0.6753757507248027,0.7970195940143425,0.6666856745286158,0.4478627551378224,0.725381087063106,0.8872773850941613,0.5165343552319479,0.723639098163083,0.20361903267305909,0.4920686928582519,0.5073028169073249,0.29526442456101176,0.4865751201819926,0.3452746701687336]",0.5624999740399994,"[4.857193808410857e-11,2.0537698365895636e-10,-3.3350424001430056e-10,-2.6104932628532223e-10,4.844082523310338e-10,-3.570454764993446e-11,2.0233428960426715e-10,-2.005688231096878e-10,5.524598480158987e-10,-2.6069323597747467e-10,3.842581534156481e-10,1.0195343292352771e-10,-7.81678963501179e-11,1.1183876728369302e-10,6.50074588682675e-11,5.886353789275249e-10]",800bc6dd050bcbd49b898f2ed62a110b0902904815b01cf111a4421bf890ac0f,ba2287ad6bcc2eb26f434fd3a19f6d28cd85b83c2768279da20f972d2a9963ea,cabd8b6e074541a33f8dd5876983bfc0fa9910bdf3f5ec640fa8aebd4f05da46,original raw PCA16 fitting scales; never target/residual variance,1e-12,none,affine_E_direct_qE.npz,b988568cfb76b2393c0d9d0eb7bd1786de08137e45c7463da92d10fe523e9d6c,fit,10513,0.5616465397647803,0.5624999740399994,0.5624999740399994,0.9984827834407003,True,defined only if fitting/evaluation target variance and evaluation fitting-prior MSE all exceed1e-12,"{""rank"":16,""singular_values"":[102.53295690742637,102.53295354535585,102.53293575425403,102.5329233823965,102.53291658187653,102.53291444666662,102.53290981594718,102.53289598964845,102.53286616308375,2.200843329273666e-06,1.961914055309916e-06,1.8745324014497028e-06,1.8484442619475968e-06,1.7721637764738229e-06,1.6036884191148816e-06,1.5709115547408513e-06],""relative_tolerance"":1e-12,""absolute_cutoff"":1.0253295690742637e-10}"
