seed,target,split,selector,release,rank_120,rank_360,rank_changed,loss_120,loss_360,rank_direction
0,SEX,validation,pooled,D_init,18,18,False,0.6669094204915129,0.6669094204915129,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation,pooled,beta1_C_warmup_only,5,5,False,0.6508818608204316,0.6508818608204316,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation,pooled,beta1_D_warmup_only,11,11,False,0.6543030814735227,0.6543030814735227,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation,pooled,B_rich_bank,15,15,False,0.6582273670140363,0.6582273670140363,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation,pooled,C_tree_bank,20,20,False,0.6708674155886433,0.6708674155886433,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,R_rho0p1_C,2,2,False,0.6600600840568848,0.6600600840568848,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,R_rho0p1_D,3,3,False,0.6606035210915451,0.6606035210915451,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,R_rho0_C,4,4,False,0.6614342722774925,0.6614342722774925,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,R_rho0_D,6,6,False,0.6621468168983895,0.6621468168983895,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,E_rho0p1_C,10,10,False,0.6696069975803753,0.6696069975803753,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,E_rho0p1_D,18,18,False,0.6813154850551808,0.6813154850551808,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,E_rho0_C,16,16,False,0.6791389177345987,0.6791389177345987,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,E_rho0_D,19,19,False,0.6833863746625485,0.6833863746625485,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,S_rho0p1_C,12,12,False,0.6715240979832063,0.6715240979832063,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,S_rho0p1_D,15,15,False,0.673939370608722,0.673939370608722,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,S_rho0_C,11,11,False,0.6713824333281188,0.6713824333281188,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,S_rho0_D,14,14,False,0.6730787854566831,0.6730787854566831,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,PCA16,7,7,False,0.6634489941526499,0.6634489941526499,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,E_direct,21,21,False,0.6871420417380362,0.6871420417380362,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,S_direct,20,20,False,0.6846655868091783,0.6846655868091783,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,C_init,1,1,False,0.6582477031185273,0.6582477031185273,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,D_init,8,8,False,0.6670378997505024,0.6670378997505024,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,beta1_C_warmup_only,5,5,False,0.6621086176104138,0.6621086176104138,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,beta1_D_warmup_only,9,9,False,0.6678072557298373,0.6678072557298373,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,B_rich_bank,13,13,False,0.6724970059391422,0.6724970059391422,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,primary,C_tree_bank,17,17,False,0.6795421038875611,0.6795421038875611,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,R_rho0p1_C,2,2,False,0.6600600840568848,0.6600600840568848,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,R_rho0p1_D,4,4,False,0.6606035210915451,0.6606035210915451,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,R_rho0_C,5,5,False,0.6614342722774925,0.6614342722774925,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,R_rho0_D,7,7,False,0.6621468168983895,0.6621468168983895,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,E_rho0p1_C,3,3,False,0.6601121424332013,0.6601121424332013,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,E_rho0p1_D,8,8,False,0.6627809346479409,0.6627809346479409,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,E_rho0_C,10,10,False,0.6670109441317716,0.6670109441317716,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,E_rho0_D,18,18,False,0.6732433206611868,0.6732433206611868,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,S_rho0p1_C,12,12,False,0.6677135142893367,0.6677135142893367,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,S_rho0p1_D,14,14,False,0.6692432499673932,0.6692432499673932,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,S_rho0_C,15,15,False,0.6697852064847335,0.6697852064847335,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,S_rho0_D,16,16,False,0.6701426556909182,0.6701426556909182,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,PCA16,9,9,False,0.6634489941526499,0.6634489941526499,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,E_direct,21,21,False,0.6871420417380362,0.6871420417380362,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,S_direct,20,20,False,0.6846655868091783,0.6846655868091783,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,C_init,1,1,False,0.6582477031185273,0.6582477031185273,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,D_init,11,11,False,0.6670378997505024,0.6670378997505024,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,beta1_C_warmup_only,6,6,False,0.6621086176104138,0.6621086176104138,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,beta1_D_warmup_only,13,13,False,0.6678072557298373,0.6678072557298373,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,B_rich_bank,17,17,False,0.6724970059391422,0.6724970059391422,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation,pooled,C_tree_bank,19,19,False,0.6795421038875611,0.6795421038875611,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,R_rho0p1_C,2,2,False,0.6449864551514699,0.6449864551514699,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,R_rho0p1_D,4,4,False,0.6451465980484122,0.6451465980484122,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,R_rho0_C,1,1,False,0.6447036723694908,0.6447036723694908,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,R_rho0_D,3,3,False,0.6451370785284208,0.6451370785284208,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,E_rho0p1_C,17,17,False,0.6720162950141548,0.6720162950141548,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,E_rho0p1_D,19,19,False,0.6763692114661777,0.6763692114661777,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,E_rho0_C,18,18,False,0.6726751147986257,0.6726751147986257,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,E_rho0_D,20,20,False,0.676869814801624,0.676869814801624,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,S_rho0p1_C,10,10,False,0.6538346180385255,0.6538346180385255,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,S_rho0p1_D,11,11,False,0.6557877753286814,0.6557877753286814,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,S_rho0_C,12,12,False,0.6563941592211125,0.6563941592211125,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
